id,unix_timestamp_ms,side,price,quantity
22241209,1758714143899,sell,112989.500000,0.014000
22241210,1758714143935,buy,112989.600000,0.058000
22241211,1758714144007,buy,112989.800000,0.020000
22241212,1758714144007,buy,112991.000000,0.001000
22241213,1758714144007,buy,112991.200000,0.019000
22241214,1758714144007,buy,112991.600000,0.001000
22241215,1758714144007,buy,112991.900000,0.024000
22241216,1758714144007,buy,112992.100000,0.003000
22241217,1758714144007,buy,112992.400000,0.084000
22241218,1758714144007,buy,112993.100000,0.004000
22241219,1758714144007,buy,112993.600000,0.003000
22241220,1758714144007,buy,112993.900000,4.889000
22241221,1758714144024,sell,112993.800000,0.055000
22241222,1758714144024,sell,112992.000000,0.404000
22241223,1758714144091,sell,112994.100000,0.016000
22241224,1758714144192,buy,112994.200000,0.036000
22241225,1758714144337,buy,112994.200000,0.001000
22241226,1758714144460,buy,112994.200000,0.091000
22241227,1758714144553,sell,112994.100000,0.002000
22241228,1758714144696,sell,112994.100000,0.064000
22241229,1758714144814,buy,112994.200000,0.099000
22241230,1758714144934,sell,112994.100000,0.002000
22241231,1758714144968,buy,112994.200000,0.013000
22241232,1758714145066,sell,112994.100000,0.010000
22241233,1758714145116,buy,112994.200000,0.493000
22241234,1758714145313,sell,112994.100000,0.773000
22241235,1758714145516,sell,112994.100000,0.961000
22241236,1758714145634,sell,112994.100000,0.066000
22241237,1758714145724,buy,112994.200000,0.010000
22241238,1758714145729,sell,112994.100000,0.578000
22241239,1758714145877,buy,112994.200000,0.003000
22241240,1758714146012,buy,112994.200000,0.010000
22241241,1758714146025,sell,112994.100000,0.013000
22241242,1758714146171,buy,112994.200000,0.001000
22241243,1758714146217,sell,112994.100000,0.003000
22241244,1758714146240,buy,112994.200000,0.001000
22241245,1758714146362,sell,112994.100000,0.002000
22241246,1758714146371,buy,112994.200000,0.010000
22241247,1758714146624,buy,112994.200000,0.135000
22241248,1758714146749,sell,112994.100000,0.013000
22241249,1758714146772,buy,112994.200000,0.030000
22241250,1758714146966,buy,112994.200000,0.013000
22241251,1758714147071,sell,112994.100000,0.014000
22241252,1758714147091,buy,112994.200000,0.015000
22241253,1758714147210,sell,112994.100000,0.206000
22241254,1758714147211,buy,112994.200000,0.206000
22241255,1758714147244,buy,112994.100000,0.990000
22241256,1758714147254,sell,112994.100000,0.071000
22241257,1758714147454,sell,112994.100000,0.044000
22241258,1758714147457,buy,112994.200000,0.206000
22241259,1758714147914,buy,112994.200000,0.003000
22241260,1758714147979,sell,112994.100000,0.136000
22241261,1758714148056,buy,112994.200000,0.085000
22241262,1758714148162,sell,112994.100000,0.012000
22241263,1758714148281,buy,112994.200000,2.036000
22241264,1758714148545,sell,112994.100000,0.206000
22241265,1758714148597,buy,112994.200000,0.089000
22241266,1758714148667,sell,112994.100000,0.002000
22241267,1758714148676,buy,112994.200000,0.003000
22241268,1758714148685,sell,112994.100000,0.002000
22241269,1758714148881,sell,112994.100000,0.270000
22241270,1758714149012,sell,112994.100000,0.019000
22241271,1758714149100,buy,112994.200000,0.020000
22241272,1758714149207,buy,112994.200000,0.356000
22241273,1758714149360,sell,112994.100000,0.761000
22241274,1758714149552,sell,112994.100000,0.003000
22241275,1758714149568,buy,112994.200000,0.611000
22241276,1758714149691,sell,112994.100000,0.010000
22241277,1758714149718,buy,112994.200000,0.001000
22241278,1758714149737,sell,112994.100000,0.131000
22241279,1758714149802,buy,112994.200000,0.162000
22241280,1758714150003,buy,112994.200000,0.579000
22241281,1758714150077,sell,112994.100000,0.076000
22241282,1758714150186,sell,112994.100000,0.080000
22241283,1758714150216,buy,112994.200000,0.325000
22241284,1758714150286,buy,112994.300000,0.177000
22241285,1758714150286,buy,112994.700000,0.249000
22241286,1758714150286,buy,112994.800000,0.001000
22241287,1758714150286,buy,112995.000000,0.004000
22241288,1758714150286,buy,112995.200000,0.014000
22241289,1758714150286,buy,112995.800000,3.061000
22241290,1758714150290,sell,112994.200000,0.016000
22241291,1758714150321,buy,112995.000000,0.001000
22241292,1758714150321,buy,112995.800000,0.206000
22241293,1758714150341,sell,112994.900000,0.001000
22241294,1758714150382,buy,112995.800000,0.005000
22241295,1758714150593,sell,112995.700000,0.294000
22241296,1758714150741,buy,112995.800000,0.009000
22241297,1758714150829,buy,112995.700000,0.650000
22241298,1758714150971,buy,112995.800000,0.002000
22241299,1758714151234,buy,112995.800000,0.010000
22241300,1758714151312,sell,112995.700000,0.002000
22241301,1758714151340,buy,112995.800000,0.082000
22241302,1758714151401,sell,112995.700000,0.077000
22241303,1758714151464,buy,112995.800000,0.004000
22241304,1758714151746,buy,112995.800000,0.027000
22241305,1758714151750,sell,112995.700000,0.052000
22241306,1758714151900,buy,112995.800000,0.086000
22241307,1758714151912,sell,112995.700000,0.002000
22241308,1758714152041,buy,112995.800000,0.010000
22241309,1758714152088,sell,112995.700000,0.876000
22241310,1758714152214,sell,112995.700000,0.085000
22241311,1758714152250,buy,112995.800000,0.002000
22241312,1758714152392,sell,112995.700000,0.014000
22241313,1758714152554,sell,112995.700000,0.206000
22241314,1758714152657,buy,112995.800000,0.206000
22241315,1758714152724,sell,112995.700000,0.001000
22241316,1758714152843,sell,112995.700000,0.064000
22241317,1758714152965,buy,112995.800000,0.208000
22241318,1758714153072,sell,112995.700000,0.014000
22241319,1758714153183,buy,112995.800000,0.014000
22241320,1758714153292,sell,112995.700000,0.005000
22241321,1758714153383,buy,112995.800000,2.772000
22241322,1758714153605,sell,112995.700000,0.004000
22241323,1758714153663,buy,112995.800000,0.005000
22241324,1758714153702,sell,112995.700000,0.272000
22241325,1758714153789,buy,112995.700000,1.067000
22241326,1758714153866,buy,112995.800000,0.002000
22241327,1758714154007,buy,112995.800000,2.106000
22241328,1758714154007,buy,112996.000000,0.051000
22241329,1758714154007,buy,112996.100000,0.002000
22241330,1758714154007,buy,112996.200000,0.014000
22241331,1758714154007,buy,112996.600000,0.012000
22241332,1758714154007,buy,112996.800000,0.002000
22241333,1758714154007,buy,112996.900000,0.813000
22241334,1758714154007,sell,112995.700000,0.003000
22241335,1758714154016,buy,112996.900000,2.872000
22241336,1758714154194,buy,112996.900000,0.010000
22241337,1758714154326,sell,112996.800000,0.013000
22241338,1758714154356,buy,112996.900000,4.246000
22241339,1758714154472,buy,112996.900000,4.156000
22241340,1758714154515,sell,112996.800000,0.017000
22241341,1758714154577,buy,112996.900000,0.030000
22241342,1758714154897,buy,112996.900000,1.186000
22241343,1758714155066,sell,112996.800000,0.020000
22241344,1758714155136,buy,112996.900000,0.010000
22241345,1758714155235,sell,112996.800000,0.003000
22241346,1758714155541,buy,112996.900000,0.024000
22241347,1758714155600,sell,112996.800000,0.669000
22241348,1758714155680,buy,112996.900000,0.034000
22241349,1758714155760,sell,112996.800000,0.206000
22241350,1758714155877,buy,112996.900000,0.014000
22241351,1758714155991,sell,112996.800000,0.010000
22241352,1758714156067,buy,112996.900000,0.206000
22241353,1758714156071,sell,112996.800000,0.014000
22241354,1758714156092,buy,112996.900000,0.035000
22241355,1758714156213,sell,112996.800000,0.010000
22241356,1758714156263,buy,112996.900000,0.200000
22241357,1758714156295,sell,112996.800000,0.884000
22241358,1758714156353,buy,112996.900000,0.109000
22241359,1758714156403,buy,112997.000000,0.003000
22241360,1758714156403,buy,112997.700000,0.070000
22241361,1758714156403,buy,112997.900000,0.218000
22241362,1758714156434,sell,112997.900000,0.001000
22241363,1758714156469,buy,112997.900000,0.100000
22241364,1758714156479,sell,112997.900000,0.002000
22241365,1758714156480,buy,112997.900000,0.200000
22241366,1758714156624,sell,112997.900000,0.014000
22241367,1758714156678,buy,112997.900000,0.100000
22241368,1758714156735,buy,112998.000000,0.002000
22241369,1758714156930,sell,112997.900000,0.208000
22241370,1758714157130,buy,112998.000000,0.003000
22241371,1758714157153,sell,112997.900000,0.071000
22241372,1758714157226,buy,112998.000000,0.014000
22241373,1758714157335,buy,112998.000000,0.002000
22241374,1758714157463,sell,112997.900000,0.003000
22241375,1758714157580,sell,112997.900000,0.002000
22241376,1758714157611,buy,112998.000000,0.012000
22241377,1758714157672,sell,112997.900000,0.002000
22241378,1758714157691,buy,112998.000000,0.043000
22241379,1758714157862,buy,112997.900000,0.752000
22241380,1758714157937,sell,112997.900000,1.191000
22241381,1758714158414,buy,112997.900000,0.003000
22241382,1758714158523,sell,112997.900000,0.015000
22241383,1758714158665,buy,112998.000000,0.195000
22241384,1758714158665,buy,112998.500000,0.001000
22241385,1758714158665,buy,112998.600000,0.010000
22241386,1758714158724,buy,112997.900000,0.011000
22241387,1758714158740,sell,112998.700000,0.254000
22241388,1758714159085,sell,112998.700000,0.014000
22241389,1758714159199,sell,112998.700000,0.066000
22241390,1758714159219,sell,112998.000000,1.615000
22241391,1758714159372,buy,112998.800000,0.001000
22241392,1758714159372,buy,112999.000000,0.001000
22241393,1758714159372,buy,112999.100000,0.002000
22241394,1758714159372,buy,112999.200000,0.006000
22241395,1758714159380,sell,112998.900000,0.027000
22241396,1758714159438,buy,112997.900000,0.070000
22241397,1758714159452,sell,112999.100000,1.188000
22241398,1758714159482,buy,112999.200000,0.010000
22241399,1758714159583,buy,112999.200000,0.002000
22241400,1758714159594,sell,112999.100000,0.003000
22241401,1758714159604,buy,112997.900000,1.022000
22241402,1758714159604,buy,112999.200000,0.020000
22241403,1758714159604,buy,112999.300000,0.002000
22241404,1758714159604,buy,112999.400000,0.002000
22241405,1758714159604,buy,112999.600000,0.088000
22241406,1758714159604,buy,113000.000000,0.054000
22241407,1758714159647,sell,112999.100000,0.019000
22241408,1758714159831,buy,112999.200000,0.011000
22241409,1758714159920,sell,112999.100000,0.010000
22241410,1758714159939,buy,112999.200000,0.002000
22241411,1758714159966,sell,112999.100000,0.118000
22241412,1758714160112,buy,112999.200000,0.029000
22241413,1758714160195,sell,112999.100000,0.206000
22241414,1758714160289,buy,112999.200000,0.030000
22241415,1758714160294,sell,112999.100000,0.514000
22241416,1758714160451,sell,112999.100000,0.002000
22241417,1758714160497,buy,112999.200000,0.211000
22241418,1758714160584,sell,112999.100000,0.005000
22241419,1758714160626,buy,112999.200000,0.104000
22241420,1758714160893,sell,112999.100000,0.016000
22241421,1758714161014,sell,112999.100000,0.060000
22241422,1758714161315,buy,112999.200000,0.002000
22241423,1758714161357,sell,112999.100000,0.206000
22241424,1758714161573,buy,112999.200000,0.188000
22241425,1758714161618,buy,112999.100000,0.486000
22241426,1758714161650,sell,112999.100000,0.002000
22241427,1758714161878,sell,112999.100000,0.002000
22241428,1758714161891,buy,112999.200000,0.030000
22241429,1758714161922,sell,112999.100000,0.003000
22241430,1758714161964,buy,112999.200000,0.015000
22241431,1758714162070,sell,112999.100000,0.121000
22241432,1758714162144,buy,112999.200000,0.320000
22241433,1758714162270,sell,112999.100000,0.381000
22241434,1758714162440,sell,112999.100000,0.495000
22241435,1758714162594,sell,112999.100000,0.046000
22241436,1758714162678,buy,112999.100000,0.581000
22241437,1758714162775,buy,112999.200000,0.078000
22241438,1758714162775,buy,113000.000000,0.138000
22241439,1758714162894,buy,112999.200000,0.514000
22241440,1758714162950,sell,112999.900000,0.132000
22241441,1758714163084,sell,112999.900000,0.072000
22241442,1758714163233,sell,112999.900000,0.039000
22241443,1758714163262,buy,113000.000000,0.002000
22241444,1758714163285,sell,112999.900000,0.034000
22241445,1758714163374,buy,113000.000000,0.050000
22241446,1758714163480,sell,112999.900000,0.087000
22241447,1758714163525,buy,113000.000000,0.010000
22241448,1758714163533,sell,112999.900000,1.000000
22241449,1758714163569,buy,113000.000000,1.245000
22241450,1758714163643,sell,112999.900000,0.005000
22241451,1758714163725,buy,113000.000000,0.020000
22241452,1758714163839,sell,112999.900000,0.206000
22241453,1758714163946,buy,113000.000000,1.144000
22241454,1758714163983,sell,112999.900000,0.927000
22241455,1758714164124,sell,112999.900000,0.014000
22241456,1758714164173,buy,113000.000000,0.206000
22241457,1758714164180,sell,112999.900000,0.200000
22241458,1758714164322,buy,113000.000000,0.014000
22241459,1758714164586,sell,112999.900000,0.211000
22241460,1758714164950,buy,113000.000000,0.041000
22241461,1758714165029,sell,112999.900000,0.026000
22241462,1758714165111,buy,113000.000000,0.126000
22241463,1758714165327,sell,112999.900000,0.005000
22241464,1758714165372,buy,113000.000000,0.002000
22241465,1758714165379,sell,112999.900000,0.074000
22241466,1758714165474,buy,113000.000000,0.010000
22241467,1758714165487,sell,112999.900000,0.240000
22241468,1758714165538,buy,113000.000000,0.803000
22241469,1758714165641,buy,113000.000000,0.046000
22241470,1758714165753,sell,112999.900000,0.002000
22241471,1758714165802,buy,113000.000000,0.283000
22241472,1758714165875,sell,112999.900000,0.003000
22241473,1758714166038,buy,113000.000000,0.005000
22241474,1758714166080,buy,112999.900000,0.605000
22241475,1758714166088,buy,113000.000000,0.002000
22241476,1758714166218,buy,113000.000000,0.068000
22241477,1758714166227,sell,112999.900000,0.876000
22241478,1758714166282,buy,113000.000000,0.203000
22241479,1758714166380,sell,112999.900000,0.005000
22241480,1758714166427,buy,113000.000000,0.014000
22241481,1758714166531,sell,112999.900000,0.233000
22241482,1758714166586,buy,113000.000000,0.030000
22241483,1758714166692,sell,112999.900000,0.035000
22241484,1758714166750,buy,113000.000000,0.001000
22241485,1758714166818,sell,112999.900000,1.144000
22241486,1758714166869,buy,113000.000000,0.209000
22241487,1758714166925,sell,112999.900000,0.066000
22241488,1758714166952,buy,113000.000000,0.003000
22241489,1758714166983,sell,112999.900000,0.005000
22241490,1758714167176,sell,112999.900000,0.020000
22241491,1758714167301,buy,113000.000000,0.091000
22241492,1758714167389,sell,112999.900000,0.206000
22241493,1758714167415,buy,113000.000000,0.010000
22241494,1758714167493,sell,112999.900000,0.014000
22241495,1758714167521,buy,113000.000000,0.007000
22241496,1758714167909,buy,112999.900000,0.266000
22241497,1758714168086,sell,112999.900000,0.016000
22241498,1758714168190,buy,113000.000000,0.036000
22241499,1758714168549,buy,113000.000000,0.014000
22241500,1758714168698,sell,112999.900000,0.001000
22241501,1758714168734,buy,113000.000000,0.004000
22241502,1758714168842,sell,112999.900000,2.233000
